,usrID,now_eval,num_epoch,now_epoch_n,num_turn,now_turn,calcAction,Loss,reward,do_motion,do_direction,is_possible,now_position,next_position,is_confliction,on_eps_zero
1,2,44,100,4,30,9,5,0.21665,-0.083,move,r,5,"[9, 5]","[10, 5]",False,True
0,1,44,100,4,30,10,11,0.13779999999999998,-0.167,remove,ru,2,"[3, 2]","[4, 1]",False,True
1,2,44,100,4,30,10,0,0.13779999999999998,-0.083,move,lu,5,"[10, 5]","[9, 4]",False,True
0,1,44,100,4,30,11,1,0.06085,-0.05,move,u,5,"[3, 2]","[3, 1]",False,True
1,2,44,100,4,30,11,5,0.06085,0.333,move,r,5,"[9, 4]","[10, 4]",False,True
0,1,44,100,4,30,12,2,0.12679999999999997,-1.083,move,ru,5,"[3, 1]","[4, 0]",False,True
1,2,44,100,4,30,12,6,0.12679999999999997,-0.75,move,ld,5,"[10, 4]","[9, 5]",False,True
0,1,44,100,4,30,13,13,0.21265,0.667,remove,r,2,"[4, 0]","[5, 0]",False,True
1,2,44,100,4,30,13,5,0.21265,0.667,move,r,5,"[9, 5]","[10, 5]",False,True
0,1,44,100,4,30,14,5,0.145,-0.217,move,r,5,"[4, 0]","[5, 0]",False,True
1,2,44,100,4,30,14,5,0.145,0.25,move,r,1,"[10, 5]","[11, 5]",False,True
0,1,44,100,4,30,15,15,0.22600000000000003,-0.583,remove,d,2,"[5, 0]","[5, 1]",False,True
1,2,44,100,4,30,15,5,0.22600000000000003,-0.567,move,r,1,"[10, 5]","[11, 5]",False,True
0,1,44,100,4,30,16,13,0.207,0.283,remove,r,2,"[5, 0]","[6, 0]",False,True
1,2,44,100,4,30,16,3,0.207,-0.567,move,l,5,"[10, 5]","[9, 5]",False,True
0,1,44,100,4,30,17,5,0.1253,-0.383,move,r,5,"[5, 0]","[6, 0]",False,True
1,2,44,100,4,30,17,11,0.1253,-0.25,remove,ru,5,"[9, 5]","[10, 4]",False,True
0,1,44,100,4,30,18,11,0.11845000000000001,0.167,remove,ru,1,"[6, 0]","[7, -1]",False,True
1,2,44,100,4,30,18,8,0.11845000000000001,0.583,move,rd,5,"[9, 5]","[10, 6]",False,True
0,1,44,100,4,30,19,16,0.11625,-0.483,remove,rd,2,"[6, 0]","[7, 1]",False,True
1,2,44,100,4,30,19,11,0.11625,0.167,remove,ru,1,"[10, 6]","[11, 5]",False,True
0,1,44,100,4,30,20,5,0.10474999999999998,-0.217,move,r,5,"[6, 0]","[7, 0]",False,True
1,2,44,100,4,30,20,2,0.10474999999999998,-0.817,move,ru,1,"[10, 6]","[11, 5]",False,True
0,1,44,100,4,30,21,0,0.17145000000000002,0.167,move,lu,1,"[7, 0]","[6, -1]",False,True
1,2,44,100,4,30,21,5,0.17145000000000002,-0.567,move,r,1,"[10, 6]","[11, 6]",False,True
0,1,44,100,4,30,22,3,0.1443,-0.233,move,l,5,"[7, 0]","[6, 0]",False,True
1,2,44,100,4,30,22,5,0.1443,-0.733,move,r,1,"[10, 6]","[11, 6]",False,True
0,1,44,100,4,30,23,7,0.11204999999999998,-0.333,move,d,5,"[6, 0]","[6, 1]",False,True
1,2,44,100,4,30,23,14,0.11204999999999998,0.1,remove,ld,5,"[10, 6]","[9, 7]",False,True
0,1,44,100,4,30,24,8,0.07505,-0.25,move,rd,5,"[6, 1]","[7, 2]",False,True
1,2,44,100,4,30,24,3,0.07505,-0.5,move,l,5,"[10, 6]","[9, 6]",False,True
0,1,44,100,4,30,25,2,0.14209999999999998,0.583,move,ru,5,"[7, 2]","[8, 1]",False,True
1,2,44,100,4,30,25,5,0.14209999999999998,0.5,move,r,5,"[9, 6]","[10, 6]",False,True
0,1,44,100,4,30,26,7,0.10769999999999998,-0.667,move,d,5,"[8, 1]","[8, 2]",False,True
1,2,44,100,4,30,26,5,0.10769999999999998,-0.25,move,r,1,"[10, 6]","[11, 6]",False,True
0,1,44,100,4,30,27,3,0.13914999999999994,0.917,move,l,5,"[8, 2]","[7, 2]",False,True
1,2,44,100,4,30,27,7,0.13914999999999994,-0.567,move,d,5,"[10, 6]","[10, 7]",False,True
0,1,44,100,4,30,28,3,0.17914999999999998,-1.417,move,l,5,"[7, 2]","[6, 2]",False,True
1,2,44,100,4,30,28,3,0.17914999999999998,0.25,move,l,5,"[10, 7]","[9, 7]",False,True
0,1,44,100,4,30,29,2,0.1411,1.0,move,ru,5,"[6, 2]","[7, 1]",False,True
1,2,44,100,4,30,29,6,0.1411,0.083,move,ld,5,"[9, 7]","[8, 8]",False,True
0,1,44,100,4,30,30,6,0.19125,-1.25,move,ld,5,"[7, 1]","[6, 2]",False,True
1,2,44,100,4,30,30,9,0.19125,-0.75,remove,lu,2,"[8, 8]","[7, 7]",False,True
0,1,44,100,5,32,1,4,0.24085,-0.5,move,z,5,"[1, 5]","[1, 5]",False,True
1,2,44,100,5,32,1,4,0.24085,-0.667,move,z,5,"[8, 2]","[8, 2]",False,True
0,1,44,100,5,32,2,0,0.26694999999999997,-0.167,move,lu,5,"[1, 5]","[0, 4]",False,True
1,2,44,100,5,32,2,8,0.26694999999999997,0.333,move,rd,5,"[8, 2]","[9, 3]",False,True
0,1,44,100,5,32,3,4,0.22959999999999997,0.333,move,z,5,"[0, 4]","[0, 4]",False,True
1,2,44,100,5,32,3,1,0.22959999999999997,-0.167,move,u,5,"[9, 3]","[9, 2]",False,True
0,1,44,100,5,32,4,8,0.27924999999999994,-0.333,move,rd,5,"[0, 4]","[1, 5]",False,True
1,2,44,100,5,32,4,7,0.27924999999999994,0.0,move,d,5,"[9, 2]","[9, 3]",False,True
0,1,44,100,5,32,5,7,0.24679999999999996,-0.083,move,d,5,"[1, 5]","[1, 6]",False,True
1,2,44,100,5,32,5,16,0.24679999999999996,-0.167,remove,rd,1,"[9, 3]","[10, 4]",False,True
0,1,44,100,5,32,6,9,0.36024999999999996,0.5,remove,lu,2,"[1, 6]","[0, 5]",False,True
1,2,44,100,5,32,6,5,0.36024999999999996,-0.067,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,44,100,5,32,7,8,0.2887,-0.3,move,rd,5,"[1, 6]","[2, 7]",False,True
1,2,44,100,5,32,7,14,0.2887,-0.317,remove,ld,2,"[9, 3]","[8, 4]",False,True
0,1,44,100,5,32,8,4,0.2931,-0.25,move,z,5,"[2, 7]","[2, 7]",False,True
1,2,44,100,5,32,8,15,0.2931,-0.717,remove,d,2,"[9, 3]","[9, 4]",False,True
0,1,44,100,5,32,9,13,0.20534999999999998,0.167,remove,r,2,"[2, 7]","[3, 7]",False,True
1,2,44,100,5,32,9,9,0.20534999999999998,0.117,remove,lu,5,"[9, 3]","[8, 2]",False,True
0,1,44,100,5,32,10,1,0.15549999999999997,-0.8,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,44,100,5,32,10,5,0.15549999999999997,0.0,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,44,100,5,32,11,5,0.17239999999999997,0.333,move,r,5,"[2, 6]","[3, 6]",False,True
1,2,44,100,5,32,11,8,0.17239999999999997,-0.733,move,rd,1,"[9, 3]","[10, 4]",False,True
0,1,44,100,5,32,12,12,0.16709999999999997,0.583,remove,l,5,"[3, 6]","[2, 6]",False,True
1,2,44,100,5,32,12,12,0.16709999999999997,-0.15,remove,l,2,"[9, 3]","[8, 3]",False,True
0,1,44,100,5,32,13,8,0.1113,-0.667,move,rd,5,"[3, 6]","[4, 7]",False,True
1,2,44,100,5,32,13,2,0.1113,-0.133,move,ru,1,"[9, 3]","[10, 2]",False,True
0,1,44,100,5,32,14,11,0.08725000000000001,0.583,remove,ru,2,"[4, 7]","[5, 6]",False,True
1,2,44,100,5,32,14,2,0.08725000000000001,-0.733,move,ru,1,"[9, 3]","[10, 2]",False,True
0,1,44,100,5,32,15,5,0.11220000000000001,-1.05,move,r,5,"[4, 7]","[5, 7]",False,True
1,2,44,100,5,32,15,5,0.11220000000000001,-0.65,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,44,100,5,32,16,4,0.09134999999999999,0.833,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,44,100,5,32,16,8,0.09134999999999999,0.1,move,rd,1,"[9, 3]","[10, 4]",False,True
0,1,44,100,5,32,17,16,0.15965,-0.25,remove,rd,1,"[5, 7]","[6, 8]",False,True
1,2,44,100,5,32,17,8,0.15965,-0.733,move,rd,1,"[9, 3]","[10, 4]",False,True
0,1,44,100,5,32,18,5,0.10455,-0.233,move,r,5,"[5, 7]","[6, 7]",False,True
1,2,44,100,5,32,18,5,0.10455,0.017,move,r,1,"[9, 3]","[10, 3]",False,True
0,1,44,100,5,32,19,8,0.1246,-0.667,move,rd,1,"[6, 7]","[7, 8]",False,True
1,2,44,100,5,32,19,6,0.1246,-0.4,move,ld,5,"[9, 3]","[8, 4]",False,True
0,1,44,100,5,32,20,9,0.16140000000000002,0.267,remove,lu,2,"[6, 7]","[5, 6]",False,True
1,2,44,100,5,32,20,7,0.16140000000000002,-0.167,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,44,100,5,32,21,8,0.15235,-0.467,move,rd,1,"[6, 7]","[7, 8]",False,True
1,2,44,100,5,32,21,0,0.15235,-0.25,move,lu,5,"[8, 5]","[7, 4]",False,True
0,1,44,100,5,32,22,8,0.16745000000000002,-0.233,move,rd,1,"[6, 7]","[7, 8]",False,True
1,2,44,100,5,32,22,5,0.16745000000000002,0.25,move,r,5,"[7, 4]","[8, 4]",False,True
0,1,44,100,5,32,23,11,0.13895000000000002,-0.567,remove,ru,2,"[6, 7]","[7, 6]",False,True
1,2,44,100,5,32,23,16,0.13895000000000002,-0.083,remove,rd,2,"[8, 4]","[9, 5]",False,True
0,1,44,100,5,32,24,3,0.11890000000000003,-0.217,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,44,100,5,32,24,10,0.11890000000000003,-0.3,remove,u,2,"[8, 4]","[8, 3]",False,True
0,1,44,100,5,32,25,0,0.13695,-0.75,move,lu,5,"[5, 7]","[4, 6]",False,True
1,2,44,100,5,32,25,4,0.13695,-0.55,move,z,5,"[8, 4]","[8, 4]",False,True
0,1,44,100,5,32,26,5,0.12789999999999999,0.333,move,r,5,"[4, 6]","[5, 6]",False,True
1,2,44,100,5,32,26,5,0.12789999999999999,0.5,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,44,100,5,32,27,8,0.14355,0.833,move,rd,5,"[5, 6]","[6, 7]",False,True
1,2,44,100,5,32,27,10,0.14355,-0.667,remove,u,5,"[9, 4]","[9, 3]",False,True
0,1,44,100,5,32,28,13,0.32694999999999996,-1.0,remove,r,2,"[6, 7]","[7, 7]",False,True
1,2,44,100,5,32,28,14,0.32694999999999996,0.333,remove,ld,5,"[9, 4]","[8, 5]",False,True
0,1,44,100,5,32,29,3,0.19194999999999998,-0.55,move,l,5,"[6, 7]","[5, 7]",False,True
1,2,44,100,5,32,29,16,0.19194999999999998,0.5,remove,rd,1,"[9, 4]","[10, 5]",False,True
0,1,44,100,5,32,30,6,0.2392,0.333,move,ld,1,"[5, 7]","[4, 8]",False,True
1,2,44,100,5,32,30,16,0.2392,-0.817,remove,rd,1,"[9, 4]","[10, 5]",False,True
0,1,44,100,5,32,31,16,0.192,-1.317,remove,rd,1,"[5, 7]","[6, 8]",False,True
1,2,44,100,5,32,31,2,0.192,-0.9,move,ru,1,"[9, 4]","[10, 3]",False,True
0,1,44,100,5,32,32,4,0.3982,0.517,move,z,5,"[5, 7]","[5, 7]",False,True
1,2,44,100,5,32,32,12,0.3982,0.35,remove,l,5,"[9, 4]","[8, 4]",False,True
0,1,44,100,6,33,1,6,0.6488499999999999,-0.667,move,ld,5,"[7, 7]","[6, 8]",False,True
1,2,44,100,6,33,1,2,0.6488499999999999,-0.667,move,ru,5,"[2, 2]","[3, 1]",False,True
0,1,44,100,6,33,2,16,0.22155000000000005,0.25,remove,rd,2,"[6, 8]","[7, 9]",False,True
1,2,44,100,6,33,2,13,0.22155000000000005,0.25,remove,r,2,"[3, 1]","[4, 1]",False,True
0,1,44,100,6,33,3,8,0.5774,-0.383,move,rd,5,"[6, 8]","[7, 9]",False,True
1,2,44,100,6,33,3,0,0.5774,-0.133,move,lu,5,"[3, 1]","[2, 0]",False,True
0,1,44,100,6,33,4,9,0.28845,-0.167,remove,lu,5,"[7, 9]","[6, 8]",False,True
1,2,44,100,6,33,4,8,0.28845,-0.417,move,rd,5,"[2, 0]","[3, 1]",False,True
0,1,44,100,6,33,5,8,0.27624999999999994,0.5,move,rd,1,"[7, 9]","[8, 10]",False,True
1,2,44,100,6,33,5,2,0.27624999999999994,0.583,move,ru,5,"[3, 1]","[4, 0]",False,True
0,1,44,100,6,33,6,13,0.35725000000000007,-0.65,remove,r,2,"[7, 9]","[8, 9]",False,True
1,2,44,100,6,33,6,8,0.35725000000000007,-0.333,move,rd,5,"[4, 0]","[5, 1]",False,True
0,1,44,100,6,33,7,15,0.25575000000000003,-0.217,remove,d,1,"[7, 9]","[7, 10]",False,True
1,2,44,100,6,33,7,0,0.25575000000000003,0.417,move,lu,5,"[5, 1]","[4, 0]",False,True
0,1,44,100,6,33,8,8,0.1286,-0.567,move,rd,1,"[7, 9]","[8, 10]",False,True
1,2,44,100,6,33,8,3,0.1286,0.0,move,l,5,"[4, 0]","[3, 0]",False,True
0,1,44,100,6,33,9,11,0.12269999999999999,-0.15,remove,ru,2,"[7, 9]","[8, 8]",False,True
1,2,44,100,6,33,9,5,0.12269999999999999,-0.5,move,r,5,"[3, 0]","[4, 0]",False,True
0,1,44,100,6,33,10,16,0.14969999999999997,-0.633,remove,rd,1,"[7, 9]","[8, 10]",False,True
1,2,44,100,6,33,10,5,0.14969999999999997,0.25,move,r,5,"[4, 0]","[5, 0]",False,True
0,1,44,100,6,33,11,8,0.14065,-0.317,move,rd,1,"[7, 9]","[8, 10]",False,True
1,2,44,100,6,33,11,0,0.14065,0.083,move,lu,1,"[5, 0]","[4, -1]",False,True
0,1,44,100,6,33,12,5,0.28805,-0.483,move,r,5,"[7, 9]","[8, 9]",False,True
1,2,44,100,6,33,12,11,0.28805,-0.4,remove,ru,1,"[5, 0]","[6, -1]",False,True
0,1,44,100,6,33,13,8,0.39699999999999996,0.0,move,rd,1,"[8, 9]","[9, 10]",False,True
1,2,44,100,6,33,13,6,0.39699999999999996,-0.9,move,ld,5,"[5, 0]","[4, 1]",False,True
0,1,44,100,6,33,14,10,0.0496,-0.233,remove,u,2,"[8, 9]","[8, 8]",False,True
1,2,44,100,6,33,14,5,0.0496,0.5,move,r,5,"[4, 1]","[5, 1]",False,True
0,1,44,100,6,33,15,2,0.06589999999999999,-0.467,move,ru,5,"[8, 9]","[9, 8]",False,True
1,2,44,100,6,33,15,13,0.06589999999999999,0.25,remove,r,2,"[5, 1]","[6, 1]",False,True
0,1,44,100,6,33,16,5,0.0708,0.083,move,r,1,"[9, 8]","[10, 8]",False,True
1,2,44,100,6,33,16,8,0.0708,-0.717,move,rd,5,"[5, 1]","[6, 2]",False,True
0,1,44,100,6,33,17,1,0.13089999999999996,0.017,move,u,5,"[9, 8]","[9, 7]",False,True
1,2,44,100,6,33,17,11,0.13089999999999996,-0.5,remove,ru,2,"[6, 2]","[7, 1]",False,True
0,1,44,100,6,33,18,4,0.11435000000000002,-0.417,move,z,5,"[9, 7]","[9, 7]",False,True
1,2,44,100,6,33,18,5,0.11435000000000002,-0.05,move,r,5,"[6, 2]","[7, 2]",False,True
0,1,44,100,6,33,19,10,0.06345,-0.083,remove,u,2,"[9, 7]","[9, 6]",False,True
1,2,44,100,6,33,19,8,0.06345,-0.5,move,rd,5,"[7, 2]","[8, 3]",False,True
0,1,44,100,6,33,20,11,0.09079999999999999,-0.217,remove,ru,1,"[9, 7]","[10, 6]",False,True
1,2,44,100,6,33,20,6,0.09079999999999999,0.833,move,ld,5,"[8, 3]","[7, 4]",False,True
0,1,44,100,6,33,21,14,0.0707,0.017,remove,ld,2,"[9, 7]","[8, 8]",False,True
1,2,44,100,6,33,21,8,0.0707,0.333,move,rd,5,"[7, 4]","[8, 5]",False,True
0,1,44,100,6,33,22,15,0.10070000000000001,-0.55,remove,d,5,"[9, 7]","[9, 8]",False,True
1,2,44,100,6,33,22,14,0.10070000000000001,-0.333,remove,ld,2,"[8, 5]","[7, 6]",False,True
0,1,44,100,6,33,23,16,0.10064999999999999,0.083,remove,rd,1,"[9, 7]","[10, 8]",False,True
1,2,44,100,6,33,23,5,0.10064999999999999,-0.05,move,r,5,"[8, 5]","[9, 5]",False,True
0,1,44,100,6,33,24,5,0.10305,-0.65,move,r,1,"[9, 7]","[10, 7]",False,True
1,2,44,100,6,33,24,1,0.10305,-0.167,move,u,5,"[9, 5]","[9, 4]",False,True
0,1,44,100,6,33,25,6,0.145,0.1,move,ld,5,"[9, 7]","[8, 8]",False,True
1,2,44,100,6,33,25,8,0.145,0.083,move,rd,1,"[9, 4]","[10, 5]",False,True
0,1,44,100,6,33,26,13,0.12779999999999997,-0.25,remove,r,2,"[8, 8]","[9, 8]",False,True
1,2,44,100,6,33,26,6,0.12779999999999997,-0.65,move,ld,5,"[9, 4]","[8, 5]",False,True
0,1,44,100,6,33,27,5,0.0796,-0.217,move,r,5,"[8, 8]","[9, 8]",False,True
1,2,44,100,6,33,27,9,0.0796,0.167,remove,lu,5,"[8, 5]","[7, 4]",False,True
0,1,44,100,6,33,28,5,0.08435000000000001,0.0,move,r,1,"[9, 8]","[10, 8]",False,True
1,2,44,100,6,33,28,2,0.08435000000000001,-0.667,move,ru,5,"[8, 5]","[9, 4]",False,True
0,1,44,100,6,33,29,5,0.08244999999999998,-0.733,move,r,1,"[9, 8]","[10, 8]",False,True
1,2,44,100,6,33,29,8,0.08244999999999998,0.417,move,rd,1,"[9, 4]","[10, 5]",False,True
0,1,44,100,6,33,30,15,0.09305000000000001,0.433,remove,d,2,"[9, 8]","[9, 9]",False,True
1,2,44,100,6,33,30,3,0.09305000000000001,-0.483,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,44,100,6,33,31,5,0.49949999999999994,-1.133,move,r,1,"[9, 8]","[10, 8]",False,True
1,2,44,100,6,33,31,5,0.49949999999999994,-0.25,move,r,5,"[8, 4]","[9, 4]",False,True
0,1,44,100,6,33,32,4,0.1498,-0.817,move,z,5,"[9, 8]","[9, 8]",False,True
1,2,44,100,6,33,32,3,0.1498,0.5,move,l,5,"[9, 4]","[8, 4]",False,True
0,1,44,100,6,33,33,5,0.13269999999999998,0.083,move,r,1,"[9, 8]","[10, 8]",False,True
1,2,44,100,6,33,33,6,0.13269999999999998,0.5,move,ld,5,"[8, 4]","[7, 5]",False,True
0,1,44,100,7,34,1,16,0.1628,-0.417,remove,rd,2,"[1, 7]","[2, 8]",False,True
1,2,44,100,7,34,1,8,0.1628,-0.5,move,rd,5,"[7, 1]","[8, 2]",False,True
0,1,44,100,7,34,2,14,0.19319999999999998,-0.55,remove,ld,2,"[1, 7]","[0, 8]",False,True
1,2,44,100,7,34,2,8,0.19319999999999998,0.25,move,rd,1,"[8, 2]","[9, 3]",False,True
0,1,44,100,7,34,3,5,0.12909999999999996,0.033,move,r,5,"[1, 7]","[2, 7]",False,True
1,2,44,100,7,34,3,5,0.12909999999999996,-0.567,move,r,1,"[8, 2]","[9, 2]",False,True
0,1,44,100,7,34,4,1,0.13030000000000003,-0.167,move,u,5,"[2, 7]","[2, 6]",False,True
1,2,44,100,7,34,4,13,0.13030000000000003,-0.233,remove,r,1,"[8, 2]","[9, 2]",False,True
0,1,44,100,7,34,5,7,0.12945,0.167,move,d,5,"[2, 6]","[2, 7]",False,True
1,2,44,100,7,34,5,7,0.12945,-0.817,move,d,5,"[8, 2]","[8, 3]",False,True
0,1,44,100,7,34,6,16,0.12469999999999996,0.083,remove,rd,2,"[2, 7]","[3, 8]",False,True
1,2,44,100,7,34,6,5,0.12469999999999996,0.333,move,r,1,"[8, 3]","[9, 3]",False,True
0,1,44,100,7,34,7,9,0.07525000000000001,-0.467,remove,lu,2,"[2, 7]","[1, 6]",False,True
1,2,44,100,7,34,7,5,0.07525000000000001,-0.733,move,r,1,"[8, 3]","[9, 3]",False,True
0,1,44,100,7,34,8,8,0.12430000000000001,-0.383,move,rd,5,"[2, 7]","[3, 8]",False,True
1,2,44,100,7,34,8,12,0.12430000000000001,-0.15,remove,l,2,"[8, 3]","[7, 3]",False,True
0,1,44,100,7,34,9,5,0.11165000000000003,0.083,move,r,5,"[3, 8]","[4, 8]",False,True
1,2,44,100,7,34,9,9,0.11165000000000003,-0.633,remove,lu,2,"[8, 3]","[7, 2]",False,True
0,1,44,100,7,34,10,15,0.08604999999999999,0.083,remove,d,1,"[4, 8]","[4, 9]",False,True
1,2,44,100,7,34,10,15,0.08604999999999999,0.2,remove,d,2,"[8, 3]","[8, 4]",False,True
0,1,44,100,7,34,11,5,0.08245,-0.317,move,r,5,"[4, 8]","[5, 8]",False,True
1,2,44,100,7,34,11,3,0.08245,-0.633,move,l,5,"[8, 3]","[7, 3]",False,True
0,1,44,100,7,34,12,3,0.050850000000000006,-0.667,move,l,5,"[5, 8]","[4, 8]",False,True
1,2,44,100,7,34,12,14,0.050850000000000006,0.25,remove,ld,2,"[7, 3]","[6, 4]",False,True
0,1,44,100,7,34,13,10,0.09924999999999999,0.25,remove,u,2,"[4, 8]","[4, 7]",False,True
1,2,44,100,7,34,13,8,0.09924999999999999,-0.3,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,44,100,7,34,14,15,0.07850000000000001,0.283,remove,d,1,"[4, 8]","[4, 9]",False,True
1,2,44,100,7,34,14,10,0.07850000000000001,-0.583,remove,u,5,"[8, 4]","[8, 3]",False,True
0,1,44,100,7,34,15,12,0.06105000000000001,-1.067,remove,l,5,"[4, 8]","[3, 8]",False,True
1,2,44,100,7,34,15,15,0.06105000000000001,0.5,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,44,100,7,34,16,5,0.20154999999999998,-0.083,move,r,5,"[4, 8]","[5, 8]",False,True
1,2,44,100,7,34,16,13,0.20154999999999998,0.2,remove,r,1,"[8, 4]","[9, 4]",False,True
0,1,44,100,7,34,17,3,0.15619999999999998,0.417,move,l,5,"[5, 8]","[4, 8]",False,True
1,2,44,100,7,34,17,13,0.15619999999999998,-0.817,remove,r,1,"[8, 4]","[9, 4]",False,True
0,1,44,100,7,34,18,5,0.13745000000000002,-0.167,move,r,5,"[4, 8]","[5, 8]",False,True
1,2,44,100,7,34,18,1,0.13745000000000002,-0.567,move,u,5,"[8, 4]","[8, 3]",False,True
0,1,44,100,7,34,19,4,0.11600000000000002,0.0,move,z,5,"[5, 8]","[5, 8]",False,True
1,2,44,100,7,34,19,7,0.11600000000000002,0.0,move,d,5,"[8, 3]","[8, 4]",False,True
0,1,44,100,7,34,20,10,0.1014,0.083,remove,u,2,"[5, 8]","[5, 7]",False,True
1,2,44,100,7,34,20,0,0.1014,0.417,move,lu,5,"[8, 4]","[7, 3]",False,True
0,1,44,100,7,34,21,14,0.15080000000000002,-0.3,remove,ld,1,"[5, 8]","[4, 9]",False,True
1,2,44,100,7,34,21,11,0.15080000000000002,-0.5,remove,ru,5,"[7, 3]","[8, 2]",False,True
0,1,44,100,7,34,22,8,0.18375000000000002,0.1,move,rd,1,"[5, 8]","[6, 9]",False,True
1,2,44,100,7,34,22,8,0.18375000000000002,0.417,move,rd,5,"[7, 3]","[8, 4]",False,True
0,1,44,100,7,34,23,12,0.26104999999999995,-0.9,remove,l,5,"[5, 8]","[4, 8]",False,True
1,2,44,100,7,34,23,15,0.26104999999999995,-0.167,remove,d,2,"[8, 4]","[8, 5]",False,True
0,1,44,100,7,34,24,5,0.11215,-0.083,move,r,5,"[5, 8]","[6, 8]",False,True
1,2,44,100,7,34,24,7,0.11215,-0.467,move,d,5,"[8, 4]","[8, 5]",False,True
0,1,44,100,7,34,25,7,0.14104999999999998,0.0,move,d,1,"[6, 8]","[6, 9]",False,True
1,2,44,100,7,34,25,3,0.14104999999999998,0.0,move,l,5,"[8, 5]","[7, 5]",False,True
0,1,44,100,7,34,26,9,0.19659999999999997,-0.567,remove,lu,2,"[6, 8]","[5, 7]",False,True
1,2,44,100,7,34,26,11,0.19659999999999997,-0.167,remove,ru,5,"[7, 5]","[8, 4]",False,True
0,1,44,100,7,34,27,13,0.1207,-0.05,remove,r,2,"[6, 8]","[7, 8]",False,True
1,2,44,100,7,34,27,5,0.1207,0.333,move,r,5,"[7, 5]","[8, 5]",False,True
0,1,44,100,7,34,28,14,0.10375000000000001,-0.383,remove,ld,1,"[6, 8]","[5, 9]",False,True
1,2,44,100,7,34,28,7,0.10375000000000001,-0.5,move,d,5,"[8, 5]","[8, 6]",False,True
0,1,44,100,7,34,29,16,0.11909999999999998,0.017,remove,rd,1,"[6, 8]","[7, 9]",False,True
1,2,44,100,7,34,29,11,0.11909999999999998,1.083,remove,ru,1,"[8, 6]","[9, 5]",False,True
0,1,44,100,7,34,30,1,0.09755,-0.65,move,u,5,"[6, 8]","[6, 7]",False,True
1,2,44,100,7,34,30,14,0.09755,-1.317,remove,ld,2,"[8, 6]","[7, 7]",False,True
0,1,44,100,7,34,31,12,0.14875,0.167,remove,l,2,"[6, 7]","[5, 7]",False,True
1,2,44,100,7,34,31,9,0.14875,0.45,remove,lu,5,"[8, 6]","[7, 5]",False,True
0,1,44,100,7,34,32,16,0.19529999999999997,-0.717,remove,rd,2,"[6, 7]","[7, 8]",False,True
1,2,44,100,7,34,32,1,0.19529999999999997,-0.25,move,u,5,"[8, 6]","[8, 5]",False,True
0,1,44,100,7,34,33,7,0.16820000000000002,-0.717,move,d,5,"[6, 7]","[6, 8]",False,True
1,2,44,100,7,34,33,5,0.16820000000000002,-0.417,move,r,1,"[8, 5]","[9, 5]",False,True
0,1,44,100,7,34,34,9,0.14375,1.0,remove,lu,2,"[6, 8]","[5, 7]",False,True
1,2,44,100,7,34,34,16,0.14375,-0.4,remove,rd,1,"[8, 5]","[9, 6]",False,True
0,1,44,100,8,38,1,2,0.14014999999999997,-0.417,move,ru,5,"[6, 9]","[7, 8]",False,True
1,2,44,100,8,38,1,12,0.14014999999999997,-0.333,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,44,100,8,38,2,7,0.09415,0.083,move,d,5,"[7, 8]","[7, 9]",False,True
1,2,44,100,8,38,2,1,0.09415,-0.633,move,u,5,"[1, 1]","[1, 0]",False,True
0,1,44,100,8,38,3,8,0.11695,-0.5,move,rd,1,"[7, 9]","[8, 10]",False,True
1,2,44,100,8,38,3,14,0.11695,0.0,remove,ld,2,"[1, 0]","[0, 1]",False,True
0,1,44,100,8,38,4,7,0.19774999999999998,-0.233,move,d,5,"[7, 9]","[7, 10]",False,True
1,2,44,100,8,38,4,4,0.19774999999999998,-0.467,move,z,5,"[1, 0]","[1, 0]",False,True
0,1,44,100,8,38,5,5,0.29225,-0.083,move,r,1,"[7, 10]","[8, 10]",False,True
1,2,44,100,8,38,5,7,0.29225,0.417,move,d,5,"[1, 0]","[1, 1]",False,True
0,1,44,100,8,38,6,12,0.09904999999999999,0.267,remove,l,2,"[7, 10]","[6, 10]",False,True
1,2,44,100,8,38,6,12,0.09904999999999999,0.083,remove,l,2,"[1, 1]","[0, 1]",False,True
0,1,44,100,8,38,7,8,0.14204999999999995,-0.8,move,rd,1,"[7, 10]","[8, 11]",False,True
1,2,44,100,8,38,7,4,0.14204999999999995,-0.383,move,z,5,"[1, 1]","[1, 1]",False,True
0,1,44,100,8,38,8,7,0.11989999999999998,-0.067,move,d,1,"[7, 10]","[7, 11]",False,True
1,2,44,100,8,38,8,7,0.11989999999999998,0.083,move,d,5,"[1, 1]","[1, 2]",False,True
0,1,44,100,8,38,9,7,0.19110000000000002,-0.65,move,d,1,"[7, 10]","[7, 11]",False,True
